filename,js_floor,spearman_floor,ssim_floor
garbage_truck_0249.npz,0.0909242020184467,0.933877551020408,0.9808924831151281
garbage_truck_0250.npz,0.07606955500130068,0.7638775510204081,0.9812856739996603
garbage_truck_0251.npz,0.10503612568066029,0.915204081632653,0.9763236218791279
garbage_truck_0252.npz,0.12855551578480295,0.8641546981051215,0.9494266721894924
garbage_truck_0253.npz,0.06250461394862605,0.950612244897959,0.9875255865178473
garbage_truck_0254.npz,0.2827373566879187,0.6819831331459238,0.8850416205957905
garbage_truck_0255.npz,0.1259405713231614,0.7535714285714286,0.9563995324280817
garbage_truck_0256.npz,0.08574928957465038,0.9608163265306121,0.9792513810723502
garbage_truck_0257.npz,0.10229744499585913,0.8591836734693876,0.9701755374591143
garbage_truck_0258.npz,0.10172223247008085,0.8998979591836734,0.9725603904557147
garbage_truck_0259.npz,0.1004761049021497,0.8762978650265963,0.9684706721796073
garbage_truck_0260.npz,0.09715039607914239,0.8429591836734692,0.974179640483137
garbage_truck_0261.npz,0.050681976309117846,0.8342857142857142,0.9911436310169929
garbage_truck_0262.npz,0.06090987098989227,0.9699984693096587,0.9945106323130863
garbage_truck_0263.npz,0.0723305957426357,0.9661224489795919,0.9871432834994806
garbage_truck_0264.npz,0.05796687274473506,0.989590779721857,0.9960546316012894
garbage_truck_0265.npz,0.050681034976040644,0.9644897959183673,0.9922642121002945
garbage_truck_0266.npz,0.11227291160182144,0.9555102040816326,0.9721865350870863
garbage_truck_0267.npz,0.1359006420607244,0.9528928614925124,0.98193844572925
garbage_truck_0268.npz,0.07838034003035288,0.9691836734693877,0.9918729864699672
garbage_truck_0269.npz,0.06274585288112415,0.9774733567997548,0.9889816541917646
garbage_truck_0270.npz,0.07860537876146187,0.9563043614495867,0.985034382668365
garbage_truck_0271.npz,0.1483577175823943,0.8985433304793822,0.9666095471581642
garbage_truck_0272.npz,0.07113799030987275,0.9437755102040816,0.9842101121311758
garbage_truck_0273.npz,0.05463755054199223,0.9847959183673468,0.9933769558164272
garbage_truck_0274.npz,0.04741301581258127,0.9525510204081631,0.9934574809976309
garbage_truck_0275.npz,0.08395549802510244,0.8885714285714286,0.9800276961595463
garbage_truck_0276.npz,0.09987207052225201,0.7110204081632652,0.9678171477304428
garbage_truck_0277.npz,0.09715346098228857,0.9471412738284828,0.9799998420858133
garbage_truck_0278.npz,0.11946124592125043,0.9348979591836735,0.9714217120827103
garbage_truck_0279.npz,0.11399883972304282,0.9368590234195623,0.973632916301829
garbage_truck_0280.npz,0.07882106608323405,0.9646338665658155,0.9884756441865088
garbage_truck_0281.npz,0.09266858053808034,0.9326461932430702,0.9801875066077006
garbage_truck_0282.npz,0.13199460889283032,0.7155102040816325,0.9569106092688184
garbage_truck_0283.npz,0.07226244660203385,0.9547959183673469,0.9919161440979397
garbage_truck_0284.npz,0.36436024986808135,0.2456863514092385,0.7040434116248976
garbage_truck_0285.npz,0.05590637428400946,0.9845918367346937,0.9937519055324293
garbage_truck_0286.npz,0.0509275620901582,0.9812244897959181,0.9952318223342008
garbage_truck_0287.npz,0.07634067554504897,0.9724930145634421,0.9907381512004018
garbage_truck_0288.npz,0.06898371214016129,0.8682653061224488,0.9842486284187195
garbage_truck_0289.npz,0.05296417315824326,0.9574489795918366,0.9925689291422204
garbage_truck_0290.npz,0.06976647199113374,0.9694897959183674,0.9938477503455855
garbage_truck_0291.npz,0.310555217326283,0.2805102040816326,0.7544890470654545
garbage_truck_0292.npz,0.0801246839986239,0.9437755102040816,0.9818074330666003
garbage_truck_0293.npz,0.08058808222490534,0.8898979591836734,0.9825413862251192
garbage_truck_0294.npz,0.09267476402976609,0.9767346938775509,0.9855861609727067
garbage_truck_0295.npz,0.1474046804719708,0.8749681325928954,0.9481979326757581
garbage_truck_0296.npz,0.06979949321085045,0.966938775510204,0.9891232358514093
garbage_truck_0297.npz,0.1271564405716604,0.9039795918367346,0.9479721107456746
garbage_truck_0298.npz,0.04275503040361444,0.9793877551020407,0.9939891759098805
garbage_truck_0299.npz,0.0577595788887891,0.916938775510204,0.991025504159193
garbage_truck_0300.npz,0.04706617335143683,0.9781632653061223,0.9950865761943083
garbage_truck_0301.npz,0.08246837933164412,0.8954081632653061,0.9770578269269159
garbage_truck_0302.npz,0.07210634785488479,0.9670408163265306,0.9904314725500091
garbage_truck_0303.npz,0.1281470217071573,0.5366326530612244,0.9398933397208497
garbage_truck_0304.npz,0.09318519468061838,0.9364285714285714,0.9776868151680218
garbage_truck_0305.npz,0.06742580416605078,0.9359183673469387,0.9895106362834662
garbage_truck_0306.npz,0.07339075919424677,0.9710204081632652,0.9881676852430178
garbage_truck_0307.npz,0.06039375145532772,0.9462431460298177,0.9905158377572943
garbage_truck_0308.npz,0.07267718902223513,0.921734693877551,0.98727535625602
garbage_truck_0309.npz,0.06391954751146242,0.9800309737695229,0.9901631033258599
garbage_truck_0310.npz,0.0945697848001877,0.9493877551020407,0.9813614367559855
garbage_truck_0311.npz,0.05937949651492226,0.963877551020408,0.9921020828601138
garbage_truck_0312.npz,0.11441938281029014,0.9072448979591836,0.9793835624366748
garbage_truck_0313.npz,0.07824229118013312,0.953265306122449,0.9852414465143341
garbage_truck_0314.npz,0.19603589019291354,0.878341857866565,0.9560100766882184
garbage_truck_0315.npz,0.06416560448576904,0.8915306122448978,0.986765665730603
garbage_truck_0316.npz,0.07240764786402376,0.8012244897959182,0.9827405616206334
garbage_truck_0317.npz,0.06099090179280357,0.9238775510204081,0.9870181808777185
garbage_truck_0318.npz,0.1684357800252307,0.9153574371424824,0.9601328727769842
garbage_truck_0319.npz,0.09980270315061684,0.9718224849619534,0.9880705141496358
garbage_truck_0320.npz,0.15136370810029978,0.658469387755102,0.9260878926627739
garbage_truck_0321.npz,0.0729071023032629,0.9367346938775509,0.9877542747405579
garbage_truck_0322.npz,0.0781551237716085,0.981734693877551,0.9924664485502692
garbage_truck_0323.npz,0.13890353524037266,0.6345918367346939,0.9393519138796154
garbage_truck_0324.npz,0.0720037327948908,0.9496938775510203,0.9871200951924634
garbage_truck_0325.npz,0.07211135440973986,0.9630612244897958,0.9897880285912394
garbage_truck_0326.npz,0.09382103332699157,0.6393877551020407,0.9718689537883238
garbage_truck_0327.npz,0.09880434398183434,0.7989795918367346,0.9716526794051099
garbage_truck_0328.npz,0.07688292340559136,0.9082374553326603,0.9806713926470016
garbage_truck_0329.npz,0.08602319356505932,0.9596121982440009,0.9867985275109054
garbage_truck_0330.npz,0.08102032749470325,0.7237755102040815,0.9754322145030125
garbage_truck_0331.npz,0.08270309282028449,0.901938775510204,0.9764007778562946
garbage_truck_0332.npz,0.06829356306957336,0.9473469387755101,0.9888381402249583
garbage_truck_0333.npz,0.037263659180781374,0.9921428571428571,0.9970862570128833
garbage_truck_0334.npz,0.09981700495891763,0.9591836734693877,0.970061621436763
garbage_truck_0335.npz,0.06889229393187048,0.965612244897959,0.9909977856017683
garbage_truck_0336.npz,0.07606099909142107,0.9299999999999999,0.9827033659875379
garbage_truck_0337.npz,0.08344158372963395,0.9213265306122448,0.9804501174958623
garbage_truck_0338.npz,0.07086509163945952,0.7526530612244897,0.9816844263542273
garbage_truck_0339.npz,0.09280524677620638,0.9586469045697071,0.9896935701560011
garbage_truck_0340.npz,0.07290192659729862,0.964081632653061,0.9864319284816604
garbage_truck_0341.npz,0.07045116108351554,0.9584693877551019,0.9867680836766494
garbage_truck_0342.npz,0.04919097833896522,0.9710204081632652,0.9926423054619138
garbage_truck_0343.npz,0.0528002936022591,0.9702040816326529,0.9935506894211802
garbage_truck_0344.npz,0.111263261228241,0.9741836734693877,0.9740506708103435
garbage_truck_0345.npz,0.06458044845423327,0.9476530612244898,0.98848278552555
garbage_truck_0346.npz,0.11005217077404039,0.8992576344159396,0.9791665281519487
garbage_truck_0347.npz,0.1135908648101069,0.9205102040816326,0.9584609766868513
garbage_truck_0348.npz,0.08872278526599285,0.9554081632653061,0.9848223800665026
garbage_truck_0349.npz,0.1367337589101503,0.9326118809252859,0.9726488201464898
garbage_truck_0350.npz,0.04767280498269522,0.9859183673469386,0.9958688079515051
garbage_truck_0351.npz,0.08743229419626694,0.8299999999999998,0.9787404720923022
garbage_truck_0352.npz,0.07748477213014116,0.9527502856020684,0.9878672255627619
garbage_truck_0353.npz,0.08126648125788825,0.947932345521347,0.9874399555839267
garbage_truck_0354.npz,0.05369164369451445,0.9711224489795917,0.9931911561773643
garbage_truck_0355.npz,0.18948621469916918,0.9172226896259907,0.9103631052943861
garbage_truck_0356.npz,0.05940479060191136,0.9808163265306122,0.994275604066757
garbage_truck_0357.npz,0.08004860090558007,0.9201020408163264,0.9804468946833789
garbage_truck_0358.npz,0.10532796977847746,0.8714285714285714,0.9719408639119032
garbage_truck_0359.npz,0.22513593493275275,0.8181632653061224,0.8194005495969099
garbage_truck_0360.npz,0.11177528101537969,0.8803061224489795,0.9634315665196502
garbage_truck_0361.npz,0.14859086118745157,0.3711224489795918,0.9124241050114834
garbage_truck_0362.npz,0.07115272876997912,0.9762244897959184,0.989121694506365
garbage_truck_0363.npz,0.1133652891793563,0.9659183673469387,0.9868347288003623
garbage_truck_0364.npz,0.07157326959258067,0.9693877551020408,0.987326665650267
garbage_truck_0365.npz,0.0724257494104172,0.948518450442369,0.9882489937967791
garbage_truck_0366.npz,0.09642650259364867,0.928877551020408,0.9833105711326148
garbage_truck_0367.npz,0.08243846898707748,0.9435714285714284,0.9762342959865571
garbage_truck_0368.npz,0.05997001674078792,0.9685714285714284,0.9928069823044056
garbage_truck_0369.npz,0.07128132232623935,0.9234693877551019,0.9876894427368714
garbage_truck_0370.npz,0.07035665327675664,0.9613471134168339,0.9887959115035774
garbage_truck_0371.npz,0.06686073297512207,0.9600979741799764,0.9915426053105395
garbage_truck_0372.npz,0.07139533815530104,0.9557142857142857,0.9833653441482824
garbage_truck_0373.npz,0.08972737129440168,0.9474489795918367,0.9864318171537385
garbage_truck_0374.npz,0.1054878144357454,0.9330612244897959,0.9698050286921996
garbage_truck_0375.npz,0.04701535533521164,0.9809183673469387,0.9939994201266864
garbage_truck_0376.npz,0.05651312392931078,0.9746938775510203,0.9940398394684098
garbage_truck_0377.npz,0.08313636348835692,0.9774386076102964,0.9875375215563233
garbage_truck_0378.npz,0.05463358197023114,0.8424489795918367,0.9889855721674629
garbage_truck_0379.npz,0.056753259912921565,0.9160204081632651,0.9894230655511209
garbage_truck_0380.npz,0.06160285301142179,0.973673469387755,0.9951051673607916
garbage_truck_0381.npz,0.11384176977244977,0.9218367346938774,0.9766856394425465
garbage_truck_0382.npz,0.04437553138391855,0.9399999999999998,0.9930320877503709
garbage_truck_0383.npz,0.0681062224454997,0.9624489795918367,0.9918590454737211
garbage_truck_0384.npz,0.0898399726784393,0.9670621281038129,0.9853276397700053
garbage_truck_0385.npz,0.05161429417696873,0.8711224489795918,0.9909186892372872
garbage_truck_0386.npz,0.06841016319022161,0.9351020408163264,0.9885054405795577
garbage_truck_0387.npz,0.06828753583449125,0.9214285714285714,0.9859321890593815
garbage_truck_0388.npz,0.0844541111515106,0.8070408163265305,0.9777741025979533
garbage_truck_0389.npz,0.0989759450939483,0.9680586017984433,0.9889211187989786
gas_pump_0001.npz,0.05415300260493164,0.9443877551020408,0.9926992137036957
gas_pump_0002.npz,0.04066738210026523,0.9618367346938774,0.99507124019862
gas_pump_0003.npz,0.07241962471800929,0.9609183673469387,0.9882689239948118
gas_pump_0004.npz,0.11105349806432917,0.9141836734693876,0.9647039930763915
gas_pump_0005.npz,0.09151246304137729,0.891734693877551,0.9789780053229301
gas_pump_0006.npz,0.057478896946479376,0.8862244897959184,0.9902842995141146
gas_pump_0007.npz,0.1837897904746648,0.8872629540822808,0.9686050872529883
gas_pump_0008.npz,0.07937533737079068,0.9675811632153806,0.9915940839310923
gas_pump_0009.npz,0.07511296054220454,0.9493877551020407,0.9843151714826929
gas_pump_0010.npz,0.09046804525233397,0.9509772061065851,0.9801066157785561
gas_pump_0011.npz,0.09085694926026307,0.6262244897959183,0.9671000157203414
gas_pump_0012.npz,0.06431373190644885,0.9628571428571426,0.9884214134932254
gas_pump_0013.npz,0.046354083167329856,0.9496938775510203,0.994191813105906
gas_pump_0014.npz,0.06366921358640952,0.9451020408163264,0.9852167069748797
gas_pump_0015.npz,0.06261297837794645,0.891734693877551,0.9883929728311274
gas_pump_0016.npz,0.0728616644504619,0.9548979591836733,0.9822365805525783
gas_pump_0017.npz,0.06276356256907259,0.8602040816326529,0.9861358513057755
gas_pump_0018.npz,0.08075446875588176,0.9351020408163264,0.9809781502403133
gas_pump_0019.npz,0.08571754728372173,0.9392857142857142,0.9830287236612345
gas_pump_0020.npz,0.06530358295484058,0.9266326530612244,0.9877044051950786
gas_pump_0021.npz,0.0707810627852139,0.8880612244897959,0.9818364781845214
gas_pump_0022.npz,0.15523972996562607,0.6907142857142856,0.9146611478022663
gas_pump_0023.npz,0.11791257120822064,0.9512120748555835,0.9826426702137869
gas_pump_0024.npz,0.07991517928270568,0.9712652591779842,0.9800033675649323
gas_pump_0025.npz,0.11186746736569654,0.9732612685785572,0.9879400484938077
gas_pump_0026.npz,0.060229364930992485,0.957142857142857,0.9907693463915613
gas_pump_0027.npz,0.0991510926832736,0.6918367346938775,0.9633478993597824
gas_pump_0028.npz,0.11781100049147557,0.9585767951901377,0.9679356875315409
gas_pump_0029.npz,0.0720995142751913,0.9626530612244898,0.9884230093589714
gas_pump_0030.npz,0.09841791757885301,0.8741836734693876,0.9747748512285098
gas_pump_0031.npz,0.05136876056357264,0.8506122448979592,0.9913141114937809
gas_pump_0032.npz,0.06792071090025402,0.7827551020408162,0.9836765050847984
gas_pump_0033.npz,0.23564771792666017,0.5109977201313888,0.8640710429165356
gas_pump_0034.npz,0.07034522658059862,0.9197959183673469,0.9823469865724114
gas_pump_0035.npz,0.03863122803496099,0.9611224489795918,0.9949924599579132
gas_pump_0036.npz,0.056000786546315275,0.9626530612244898,0.993157397209582
gas_pump_0037.npz,0.11669882486674667,0.8103061224489795,0.965886467477357
gas_pump_0038.npz,0.09219188900297451,0.8818367346938775,0.9775335134140521
gas_pump_0039.npz,0.08059176451698322,0.7682653061224489,0.9777504559745487
gas_pump_0040.npz,0.08734787264575504,0.9572448979591835,0.9895362507689802
gas_pump_0041.npz,0.1451940821483771,0.9148252402951439,0.9710024479226221
gas_pump_0042.npz,0.15040166504962302,0.9353810049218394,0.9675928160144819
gas_pump_0043.npz,0.1328870743599029,0.861734693877551,0.9506765653338671
gas_pump_0044.npz,0.07318967387686569,0.9621428571428571,0.9874125012623044
gas_pump_0045.npz,0.04573657840146957,0.9556122448979592,0.9928105746987246
gas_pump_0046.npz,0.14366020664533397,0.9637626284955921,0.9800512875452433
gas_pump_0047.npz,0.1129278859961056,0.8275510204081631,0.971748031526276
gas_pump_0048.npz,0.12449084545703905,0.9025510204081632,0.9690522476660066
gas_pump_0049.npz,0.0726334647735005,0.9772041911576796,0.9884246181303975
gas_pump_0050.npz,0.09069648303717188,0.9396938775510203,0.9827671551844366
gas_pump_0051.npz,0.09961167642462593,0.8422448979591836,0.9683459435127684
gas_pump_0052.npz,0.06766403145895288,0.9063265306122448,0.9863819024409743
gas_pump_0053.npz,0.052060624347111714,0.9596938775510203,0.9916744419559178
gas_pump_0054.npz,0.09052684124191283,0.9511953713273424,0.9958612055484762
gas_pump_0055.npz,0.04063649662450342,0.9896578741185688,0.9956226855070922
gas_pump_0056.npz,0.08301948690945236,0.9572427164651257,0.9801702447635786
gas_pump_0057.npz,0.0871634908741007,0.9738852744238726,0.9851717563460287
gas_pump_0058.npz,0.14556888807119941,0.8483673469387754,0.9554888788244018
gas_pump_0059.npz,0.056620498369901524,0.9422448979591836,0.9915798594015661
gas_pump_0060.npz,0.17435652520897008,0.40673469387755096,0.9058471854805714
